GHCN identifier,Station_name,Latitude,Longitude,Elevation,yearmonth,Precipitation_value,Measurement_flag,Quality_control_flag,Source_flag,Source_index
AGM00060403,                                "GUELMA",  36.4700,    7.6000,   270.0,188511,   929, , ,R,109926
AGM00060403,                                "GUELMA",  36.4700,    7.6000,   270.0,188512,   957, , ,R,109926
AGM00060403,                                "GUELMA",  36.4700,    7.6000,   270.0,188601,  2339, , ,R,109926
AGM00060403,                                "GUELMA",  36.4700,    7.6000,   270.0,188602,  1436, , ,R,109926
AGM00060403,                                "GUELMA",  36.4700,    7.6000,   270.0,188603,   414, , ,R,109926
AGM00060403,                                "GUELMA",  36.4700,    7.6000,   270.0,188604,   877, , ,R,109926
AGM00060403,                                "GUELMA",  36.4700,    7.6000,   270.0,188605,   782, , ,R,109926
AGM00060403,                                "GUELMA",  36.4700,    7.6000,   270.0,188606,    16, , ,R,109926
AGM00060403,                                "GUELMA",  36.4700,    7.6000,   270.0,188607,    20, , ,R,109926
AGM00060403,                                "GUELMA",  36.4700,    7.6000,   270.0,188608,   494, , ,R,109926
AGM00060403,                                "GUELMA",  36.4700,    7.6000,   270.0,188609,   499, , ,R,109926
AGM00060403,                                "GUELMA",  36.4700,    7.6000,   270.0,188610,   478, , ,R,109926
AGM00060403,                                "GUELMA",  36.4700,    7.6000,   270.0,188611,  1309, , ,R,109926
AGM00060403,                                "GUELMA",  36.4700,    7.6000,   270.0,188612,   672, , ,R,109926
AGM00060403,                                "GUELMA",  36.4700,    7.6000,   270.0,188701,   767, , ,R,109926
AGM00060403,                                "GUELMA",  36.4700,    7.6000,   270.0,188702,   645, , ,R,109926
AGM00060403,                                "GUELMA",  36.4700,    7.6000,   270.0,188703,   671, , ,R,109926
AGM00060403,                                "GUELMA",  36.4700,    7.6000,   270.0,188704,   737, , ,R,109926
AGM00060403,                                "GUELMA",  36.4700,    7.6000,   270.0,188705,   168, , ,R,109926
AGM00060403,                                "GUELMA",  36.4700,    7.6000,   270.0,188706,     0, , ,R,109926
AGM00060403,                                "GUELMA",  36.4700,    7.6000,   270.0,188707,    50, , ,R,109926
AGM00060403,                                "GUELMA",  36.4700,    7.6000,   270.0,188708,    68, , ,R,109926
AGM00060403,                                "GUELMA",  36.4700,    7.6000,   270.0,188709,   138, , ,R,109926
AGM00060403,                                "GUELMA",  36.4700,    7.6000,   270.0,188710,   981, , ,R,109926
AGM00060403,                                "GUELMA",  36.4700,    7.6000,   270.0,188711,   497, , ,R,109926
AGM00060403,                                "GUELMA",  36.4700,    7.6000,   270.0,188712,   180, , ,R,109926
AGM00060403,                                "GUELMA",  36.4700,    7.6000,   270.0,188801,   661, , ,R,109926
